timeStep pedestrianId x-PID4 y-PID4
249 22 23.853994852035488 21.288334466658373
249 23 2.642361981571841 21.13897437568628
250 21 25.117743391510807 18.076210919841166
250 22 24.61066173685858 19.762919372157985
250 23 3.127000847770948 17.749143540769033
251 21 25.50706780996418 16.372659970225474
251 22 25.106582336836368 18.122649451700454
251 23 5.498437725768086 14.991353030380322
252 21 25.816401378933616 14.651209287040327
252 22 25.49478037308787 16.441189467044975
252 23 9.023515768410075 14.46657307935845
253 21 26.111605615852522 12.926910800771392
253 22 25.8028517971364 14.730713496133564
253 23 12.127394890181074 16.80156420183379
254 21 26.400627363723924 11.20305947048168
254 22 26.1074701975179 13.030767075779996
254 23 14.879584676913797 19.84676524031045
255 21 26.699671970706987 9.479152739634543
255 22 26.390370060881054 11.293457110951362
255 23 17.64939153049798 22.840545359184507
256 21 26.882589205219293 7.739812062626848
256 22 26.68519597300845 9.572500293846163
256 23 21.42224090495987 23.409416216527646
257 21 27.02672742901307 5.99573988322621
257 22 26.875115792762465 7.829849218592727
257 23 24.239317192248613 20.67792632378825
257 24 1.416906766248932 29.06912430685452
258 21 27.1726313111165 4.251755266813212
258 22 27.01930178657373 6.086053474614447
258 23 25.499870634439443 16.569267251257727
258 24 1.4932972214211084 28.564858739707393
259 21 27.320003418029767 2.5078518728994075
259 22 27.16761846834366 4.3545975963739245
259 23 26.203994452794866 12.352494508128087
259 24 1.6023694822119694 27.84489406894661
260 21 27.376553545392905 1.9309851555993371
260 22 27.264834399092656 3.16113445421644
260 23 26.91510331775401 8.138510239744276
260 24 1.7342743839523083 26.97444598765068
261 22 27.376386236208383 1.9317522860497989
261 23 27.1985585401026 3.8485799401871894
261 24 1.8820546697977587 25.99900094995596
262 23 27.378461105330953 1.9237401650217043
262 24 2.0410066181469295 24.95031653702878
263 24 2.207686501047078 23.850524701716783
264 24 2.3798775644607844 22.715094469652357
265 24 2.5562678884388204 21.554854181624332
266 24 2.6456721356561648 20.369795108010543
267 24 2.7289821785311568 19.170271695391083
268 24 3.0338331260964195 18.0007362637462
268 25 1.6117314589643954 28.69685562327039
269 24 3.5600426935994913 16.90607263927985
269 25 1.8102410251053112 27.2575332586187
270 24 4.387461109034359 16.017639881239653
270 25 2.0937007343822622 25.202544866930605
271 24 5.275907631314741 15.190505932984712
271 25 2.4366386857951894 22.71804994015901
272 24 6.2583761730861305 14.516658456602586
272 25 2.6506067920608904 19.921276150688033
273 24 7.405501046013543 14.246944909158877
273 25 3.485324247031348 17.047640742793007
274 24 8.615809196660807 14.363802969433165
274 25 5.682027842316764 14.832792290181706
275 24 9.755567535411293 14.781650126203322
275 25 8.189916058711313 14.277944453791829
276 24 10.771122789470235 15.458997275941002
276 25 9.447694619937174 14.628110802548248
277 24 11.669112784061737 16.292033129483556
277 25 10.467095451773675 15.215890389912255
278 24 12.492334083731278 17.20480254542553
278 25 11.382024475584409 15.977203297590256
279 24 13.317231158659512 18.117065246457177
279 25 12.193559055949574 16.87737811932343
279 26 2.6281496987678445 28.48479431765247
280 24 14.14232877249997 19.029848807558704
280 25 13.007238166370422 17.77840045717692
280 26 2.634270739126894 26.59218864279952
281 24 14.967092265018744 19.943423839668764
281 25 13.826834811989503 18.68502254501179
281 26 2.6383549107575393 23.86505256253061
282 24 15.787710239951297 20.861057502774734
282 25 14.650749539837527 19.594697619343737
282 26 2.6452376337452437 20.600411790550044
283 24 16.5152103495893 21.847877713423465
283 25 15.494038672240762 20.485443053379946
283 26 3.4682894409877036 17.083942191894536
284 24 17.41236951115513 22.677638694086223
284 25 16.19989627152875 21.455117972855994
284 26 6.297886479809811 14.518677609003388
285 24 18.471074461502138 23.267156448198232
285 25 16.99785201289577 22.355450090727185
285 26 10.082651179206561 14.964807257603486
286 24 19.62012370139291 23.56267044886577
286 25 17.95802435913864 23.058211962639977
286 26 13.107638239405928 17.887104753592578
287 24 20.803203296961453 23.5640365703363
287 25 19.04742266515588 23.4627135075121
287 26 15.999045265086352 21.151131212810753
288 24 21.98596877672399 23.2602131174828
288 25 20.27844972605565 23.62826979755341
288 26 18.72242176396496 23.388887877364745
289 24 22.939934242707334 22.525924905774104
289 25 21.483386647508674 23.411767825104157
289 26 20.02432955602682 23.693561805933633
290 24 23.68996809257784 21.569175111996987
290 25 22.559578494689962 22.86465409326368
290 26 21.200949306012895 23.49070547886466
290 27 2.633621175169934 28.627244005047178
291 24 24.332382699870386 20.522510749202482
291 25 23.417248162870738 21.992234248140285
291 26 22.269139118435653 23.126255938034273
291 27 2.634166707218317 26.99197411899252
292 24 24.749632454405386 19.366267107408028
292 25 24.07258362240785 20.942453888245236
292 26 23.194791259615883 22.30422619964165
292 27 2.6361295674437875 24.657216587945502
293 24 25.08934731161665 18.18483531959912
293 25 24.584218994214595 19.8161269013015
293 26 23.87645832640447 21.273189887906344
293 27 2.6404631611089298 21.834465934029584
294 24 25.392568593163503 16.992431831482403
294 25 24.97060955181456 18.64030153008648
294 26 24.461470799405998 20.18288611994682
294 27 2.820857236005456 18.684749310432874
295 24 25.613928482806756 15.781648773548357
295 25 25.283061320509642 17.452130649879418
295 26 24.871450035058015 19.016837968045397
295 27 4.555812297705235 15.850376651155178
296 24 25.830455105848397 14.56975265099128
296 25 25.53025634598013 16.245698923689368
296 26 25.18438774210651 17.828125314502167
296 27 7.438965536702574 14.230532402761298
297 24 26.038257597976767 13.356159233998554
297 25 25.749368489722766 15.034869045886797
297 26 25.460637936909006 16.63028674583753
297 27 10.752191125461 15.455033813611106
298 24 26.245735325375158 12.142395006435585
298 25 25.958865889338963 13.822128636860635
298 26 25.67996501914659 15.419674470570524
298 27 13.348962793428775 18.152722384466134
299 24 26.45259886413428 10.928444027975278
299 25 26.16606013565488 12.60901546169463
299 26 25.892480969152793 14.208291803959124
299 27 15.900044208480658 20.992296873622873
300 24 26.659509372878855 9.714445698290689
300 25 26.372897471949656 11.396125334119787
300 26 26.09985927073155 12.996122522652854
300 27 18.59138006801585 23.28911320741964
301 24 26.8196477324494 8.494278925825991
301 25 26.580225992616228 10.184727792546864
301 26 26.30666530681664 11.784880779119915
301 27 22.181120762136544 23.201270080896965
301 28 2.026771271547568 28.49052438301746
302 24 26.922051849034055 7.2669732749544345
302 25 26.779195068293166 8.970605545061657
302 26 26.51292894886625 10.575568085049014
302 27 24.505133165884345 20.156849915954343
302 28 2.2211768795586817 26.52802198049988
303 24 27.023154083691043 6.039540866163686
303 25 26.88274327568273 7.738982496740878
303 26 26.72270097015604 9.362026303790886
303 27 25.504727023393244 16.426752084822194
303 28 2.4989063988912887 23.72607425353667
304 24 27.12527167451014 4.812179956498629
304 25 26.98450566349066 6.511558311889164
304 26 26.8501149839205 8.130537724485615
304 27 26.180319010933573 12.524480184521586
304 28 2.6489229733524136 20.330023661631103
305 24 27.2289816616213 3.584942656174549
305 25 27.08531257133753 5.285977081357914
305 26 26.952270077061282 6.903422506873812
305 27 26.80024005588327 8.725270028837299
305 28 3.6691839056516646 16.73092177237374
306 24 27.33269239320815 2.3576989994143576
306 25 27.18892733140166 4.059629073380692
306 26 27.052660164964013 5.679056447322811
306 27 26.934577323584726 7.1193699595423245
306 28 6.75864530368152 14.302595399530682
307 24 27.375325162935386 1.9361143794195477
307 25 27.264156322141165 3.1694527747564956
307 26 27.145035962774916 4.581439001131578
307 27 27.026693338767913 5.997595614346804
307 28 10.653756612912227 15.379431548858227
308 25 27.375713476285718 1.9347050577366196
308 26 27.250141038525893 3.3342744455799993
308 27 27.118343982105092 4.89760682006406
308 28 13.718997727125956 18.561479688527307
309 26 27.376744488035854 1.9302392199400933
309 27 27.25047145392872 3.3301694804754973
309 28 16.633607354297833 21.97149016341206
310 27 27.376853326236308 1.9297089260945066
310 28 20.517701806029148 23.586169715358363
311 28 23.96777290414537 21.10141471993601
312 28 25.441491887365874 16.726040230463326
313 28 26.2544077147057 12.09448564979913
313 29 2.3150081094059014 28.795125379252283
314 28 26.911679960899985 7.398281233413957
314 29 2.402153638773047 27.512223926180027
315 28 27.311035606922207 2.627736095824517
315 29 2.5267370742579334 25.680571394502643
316 28 27.379982383682595 1.92005488218242
316 29 2.6374873206456235 23.464513921495904
317 29 2.6429378742541054 20.97717304726999
318 29 2.92877627443793 18.331795932256245
319 29 4.39775925039482 15.997184977546713
320 29 6.6897684757288625 14.365121568260514
321 29 9.484779750846057 14.646697740731973
322 29 11.811331469368572 16.45149757195447
323 29 13.844247862052466 18.700063307668362
324 29 15.882872513903585 20.973458720975678
324 30 2.5959278085305093 28.55175732458167
325 29 17.948448182277048 23.057777103949494
325 30 2.6344097503063417 26.642068521821034
326 29 20.778003732750662 23.55315388283745
326 30 2.636977997814195 23.914508606993348
327 29 23.297005609511945 22.196809450915644
327 30 2.645106935861872 20.616669385491413
328 29 24.71430560462895 19.466022369486165
328 30 3.4754231287767103 17.06588145926261
329 29 25.489168642130995 16.47130360103074
329 30 6.362040057057399 14.496209326102246
330 29 26.027439733632306 13.419375641002171
330 30 10.186317939206901 15.016307806588218
331 29 26.552967292480734 10.337376129316855
331 30 13.220476549404653 18.011193879731337
332 29 26.922141027166493 7.268270776005489
332 30 16.069499729109534 21.333847567328903
333 29 27.179048540278757 4.1758179271918685
333 30 19.599419267196197 23.563022276878858
334 29 27.375723690511744 1.9342967384158003
334 30 23.41028388975267 22.0865017438006
335 30 25.146632186598733 17.96590643190242
335 31 1.7910811973195013 28.562118283913193
336 30 26.021665240659104 13.46541725319623
336 31 2.01112636439035 26.756857846768398
337 30 26.772845923233398 8.970021745855826
337 31 2.3254058494708527 24.179409324097254
338 30 27.159693632745903 4.405012115872871
338 31 2.642765021534757 21.058983365526615
339 30 27.378444090569225 1.9240324584574813
339 31 3.192107311430257 17.618861958379167
340 31 5.6758325924744994 14.837277960987958
341 31 9.358851481475087 14.581697914981278
342 31 12.447988459483627 17.15693789322536
343 31 15.25191190149383 20.260300401064484
344 31 18.156019141650837 23.137219407504638
345 31 22.123544955565492 23.216084813773485
346 31 24.567758370802654 19.897570783757597
346 32 1.8866020013294484 28.511267848040394
347 31 25.626330751652073 15.714213592287031
347 32 2.0885277964181617 26.723118032293126
348 31 26.368551703333704 11.423781315579497
348 32 2.376954411084558 24.170100147182897
349 31 26.93254487301236 7.062900112060678
349 32 2.6419748683559163 21.078429435498904
350 31 27.302873593914615 2.7105533015204637
350 32 3.167170552550373 17.669132604296248
351 31 27.379707301394397 1.9206461756654298
351 32 5.590691779424767 14.910235227315493
352 32 9.219348701661287 14.515299879814794
353 32 12.313198968438924 17.007405202489227
354 32 15.08803717217148 20.077789524229587
355 32 17.93510517987937 23.049196336652333
356 32 21.863739305271185 23.277682741483538
357 32 24.460282079981283 20.193503213029214
357 33 1.9472115049786978 28.256728991971183
358 32 25.57010767834253 16.025386003390768
358 33 2.2279519318818117 25.696470666561247
359 32 26.314807768618 11.736312837372234
359 33 2.6291209606715 22.041099367577647
360 32 26.90604661156263 7.458984890983574
360 33 3.169266437753213 17.66829033506879
361 32 27.266137499308112 3.1452652435453796
361 33 6.648272473765934 14.381422657453864
362 32 27.379381130763736 1.9215427827835108
362 33 11.390759012851257 15.993125600082776
363 33 15.157371292359318 20.155981318485686
364 33 19.423187879189175 23.52363035605337
365 33 24.030150150869872 20.99159271186463
366 33 25.722459136950263 15.187343020465851
367 33 26.741762609039643 9.192523411279385
368 33 27.26253646289056 3.0920116413197594
368 34 2.3704893886372225 29.10132671950052
369 33 27.380385354529057 1.9187335225159023
369 34 2.394941227552196 28.697880915336224
370 34 2.4299534144437747 28.12186657375816
371 34 2.472245077977015 27.425450535320145
372 34 2.5196476550277103 26.645034813326948
373 34 2.5707202180775446 25.806020927983855
374 34 2.6240484773813986 24.926106622793505
375 34 2.63682740417968 24.016218316865785
376 34 2.6381153531019343 23.086172507037936
377 34 2.63978228994629 22.14222157562936
378 34 2.6422052466557515 21.18856355021011
379 34 2.6461362324625437 20.228150724408785
379 35 2.633630272191901 28.71840308001577
380 34 2.7196444832759483 19.26624147206746
380 35 2.633899103160294 27.39800330722316
381 34 2.93576434022932 18.32631314577977
381 35 2.635310988403109 25.512801576205653
382 34 3.292541062165248 17.42777567235605
382 35 2.637943994873882 23.233550965491787
383 34 3.7881875866404138 16.599675288390127
383 35 2.645116775418817 20.678820541281198
384 34 4.479415494422278 15.914613246112836
384 35 3.039764157754184 17.97712803116105
385 34 5.194946307433295 15.254009066565885
385 35 4.072913765910392 16.322261986327213
386 34 5.93627131436554 14.643112619730267
386 35 4.795994982268231 15.61921891806428
387 34 6.835858254123182 14.297272490113608
387 35 5.4518969291485915 15.030547848786751
388 34 7.796450015998512 14.249788375245613
388 35 6.192091282244428 14.540643228788118
389 34 8.753810068602549 14.39282620417688
389 35 7.041483894032128 14.253032551575346
390 34 9.657193010324225 14.73139516157509
390 35 8.04178908533188 14.248718399022323
390 36 2.4102479323446024 28.53947661426693
391 34 10.48848350066459 15.230797012864466
391 35 8.99606125639215 14.451279405153446
391 36 2.5141074378527657 26.813297066124477
392 34 11.246910300516733 15.842592970778089
392 35 9.890832410424158 14.859389556706263
392 36 2.635734625327421 24.347885769804922
393 34 11.908593234629313 16.558124331710363
393 35 10.707962778344509 15.405869234951103
393 36 2.6425713532978925 21.362501552102984
394 34 12.562141975156056 17.282014411631216
394 35 11.450076155241991 16.047686259882852
394 36 3.0183320656010917 18.06044866035474
395 34 13.216411933012623 18.00557667131213
395 35 12.105592309759096 16.776786456140822
395 36 5.182564458000852 15.280936066968064
396 34 13.870677425465905 18.729368699772913
396 35 12.758247691836766 17.499878124522684
396 36 8.488224665777164 14.332780903700755
397 34 14.52487993621612 19.453375077803532
397 35 13.411532194512024 18.222309435196443
397 36 11.670252887755707 16.295006887956166
398 34 15.178431820384967 20.17807843580408
398 35 14.065459620273618 18.945335106531378
398 36 13.146545555593535 17.929088677359424
399 34 15.82782487684287 20.906582395495523
399 35 14.720406309441312 19.668283189805898
399 36 13.796316587009636 18.64886763578247
400 34 16.374941153741254 21.680078964789207
400 35 15.387715852053152 20.35883816230704
400 36 14.384805209154097 19.3267808679313
401 34 17.035559932501446 22.381419927555772
401 35 15.961298363210398 21.09341704615594
401 36 14.959162123824061 20.01171181132646
402 34 17.797994539407703 22.97967852253722
402 35 16.515882111662314 21.84562201337155
402 36 15.602014985964521 20.60768549738823
402 37 2.2889224878801415 28.468265648726717
403 34 18.69452330616331 23.349921565906584
403 35 17.221063007593074 22.517590082165253
403 36 16.12361623024135 21.343717691077444
403 37 2.4451067719685873 26.324525724033506
404 34 19.626852970718573 23.578681344156486
404 35 17.994171459274153 23.077521429916366
404 36 16.705968638267755 22.089258552150806
404 37 2.637595948279275 23.26253841635173
405 34 20.58071332165374 23.590723595887805
405 35 18.884934275010295 23.426730873337238
405 36 17.45931862107268 22.72075939438209
405 37 2.690660553681538 19.555264822355
406 34 21.529083591111885 23.392492527913635
406 35 19.82225659187772 23.62207612473656
406 36 18.274060206344114 23.193700022703727
406 37 4.463666657349807 15.935563418819699
407 34 22.39650430777121 23.023567657596754
407 35 20.81419066023665 23.567403739344044
407 36 19.163787479482792 23.491830633801634
407 37 8.213318787788344 14.278612574900976
408 34 23.11177561395161 22.368300408580126
408 35 21.736415665047534 23.339698117969238
408 36 20.117586151357646 23.637720279840686
408 37 12.01045425817159 16.67318473779692
409 34 23.67862977166014 21.587520565392893
409 35 22.571536423875756 22.861711580882236
409 36 21.10097104386942 23.519486956656607
409 37 15.2537960532807 20.262465149534286
410 34 24.18930831360305 20.759369901582424
410 35 23.286732207881357 22.209285280219724
410 36 22.025407652405683 23.25680069807547
410 37 18.715475229179322 23.3443446740561
411 34 24.571912958940754 19.86827048146667
411 35 23.820834386148913 21.361737219159167
411 36 22.826426848704113 22.63589726910435
411 37 21.66857467162659 23.36257611339562
412 34 24.889131558902683 18.94703771511467
412 35 24.325665602753986 20.544546295793246
412 36 23.480920463503416 21.907252580861584
412 37 22.55064653206674 22.912138577024372
413 34 25.136618187643165 18.00398462137905
413 35 24.66631550599866 19.60712361546319
413 36 24.00419361546768 21.066612262179678
413 37 23.216743285785412 22.282766617556714
413 38 1.9131707982409931 29.130882981532054
414 34 25.379148824091132 17.059379380014953
414 35 24.962374234175982 18.671691533886655
414 36 24.454798960441025 20.192727617122838
414 37 23.753599142813798 21.47060046704063
414 38 1.9465358007228724 28.809679641494917
415 34 25.556402653816647 16.100093761679734
415 35 25.21091601813977 17.727069432841592
415 36 24.784424255425346 19.260959138499768
415 37 24.23524981996887 20.70356339979424
415 38 1.9940999729848785 28.351073775246658
416 34 25.729829946026644 15.139934383009477
416 35 25.432613729669786 16.776129987840214
416 36 25.054977748232016 18.317611940276272
416 37 24.61869854912662 19.773828764588064
416 38 2.0516965055778464 27.796618495741466
417 34 25.897483741424114 14.178644364725045
417 35 25.60827625816216 15.814669329611068
417 36 25.305491549117725 17.36946849112218
417 37 24.918895199235028 18.84395932320466
417 38 2.116161034117701 27.17527771616302
418 34 26.062069039593084 13.21674065507725
418 35 25.781543059723788 14.85445733379816
418 36 25.500512597033865 16.40972305517702
418 37 25.16981203680535 17.88527424535758
418 38 2.1855045420419854 26.507281575384866
419 34 26.226428054810864 12.254743975649895
419 35 25.94653079957955 13.89279820387817
419 36 25.67440325059979 15.44952875625359
419 37 25.40418371750063 16.940306198281526
419 38 2.2582803723804465 25.806738036755902
420 34 26.390483773899852 11.292657862557563
420 35 26.112355318386374 12.931395991662058
420 36 25.844836530753565 14.48959047639663
420 37 25.572482707162674 15.981553045098043
420 38 2.3333691916596417 25.083478475524405
421 34 26.554445298909936 10.330529054476116
421 35 26.275157432010715 11.969627508442755
421 36 26.008899523465924 13.528369612714796
421 37 25.748739967214263 15.02540915456723
421 38 2.410099737620989 24.34437338737077
422 34 26.71860028608409 9.368414904464743
422 35 26.43907542638322 11.00863510320131
422 36 26.173023982129845 12.56778524053153
422 37 25.911538550907643 14.064550113820173
422 38 2.4880683210566352 23.59422287786157
423 34 26.827619783908588 8.399077173556007
423 35 26.60373932966246 10.049205880127822
423 36 26.336832119219594 11.608320379579594
423 37 26.07505092841955 13.105128563249586
423 38 2.5670173604628284 22.836378391334087
424 34 26.908764237135266 7.4264168176474135
424 35 26.76760294051819 9.088441907758703
424 36 26.500599407248366 10.650364087450765
424 37 26.240306600641503 12.149244585124437
424 38 2.6382020759050215 22.072513285762096
424 39 1.8706524089552987 28.462134894324805
425 34 26.98923950517977 6.45369473027768
425 35 26.851721194348947 8.11106412489836
425 36 26.66667009389623 9.688801015929968
425 37 26.40017911006933 11.189510346520844
425 38 2.6420172224818477 21.301397524637046
425 39 2.1003102300963805 26.466762423637718
426 34 27.06899874142951 5.480909329499312
426 35 26.932912164379786 7.13760427561403
426 36 26.7988915234739 8.71740540899467
426 37 26.602060382877728 10.263519562782742
426 38 2.6449396080327334 20.527640108387306
426 39 2.428426381147033 23.61789347009934
427 34 27.150951203594694 4.508303222896341
427 35 27.012858320090114 6.165589032445137
427 36 26.882579596189252 7.741649856048173
427 37 26.739822835193024 9.265532317983356
427 38 2.666743426290751 19.752912966453096
427 39 2.6412859957521144 21.17754635282372
428 34 27.233141738730694 3.535715077046949
428 35 27.093037367893967 5.19463177634078
428 36 26.96325756754448 6.770413061045242
428 37 26.83741068377575 8.283900994695628
428 38 2.749494408214366 18.980566468127662
428 39 2.6476508443531492 20.306282261441822
429 34 27.31533240923303 2.5631254761005486
429 35 27.175163673454318 4.22276233437448
429 36 27.042719195033758 5.800433978545409
429 37 26.918431696722937 7.313096146272237
429 38 2.9593271684946703 18.232777222596663
429 39 2.688296852521677 19.58026250010519
430 34 27.372575715331138 1.9513006372118078
430 35 27.249263186794334 3.3456473304111674
430 36 27.12213131585038 4.851513884588754
430 37 26.99795129412968 6.348973866202533
430 38 3.245245593159193 17.511389292240562
430 39 2.7680518126552838 18.863799002151765
431 35 27.374024507731434 1.942841197028097
431 36 27.234018126262818 3.5247300273966555
431 37 27.09191048469422 5.207796175744565
431 38 3.601783188489425 16.82013539928374
431 39 2.988091083390272 18.142887164163273
432 36 27.375843756978696 1.9341314342876421
432 37 27.24515848971676 3.3930545122838276
432 38 4.135038449997396 16.254896797692936
432 39 3.272003426808937 17.445007709816572
433 37 27.37754724852446 1.927247062164011
433 38 4.689969766407699 15.707994035384186
433 39 3.619955568666562 16.777044046024866
434 38 5.269903291512238 15.18738498038129
434 39 4.186882371091007 16.2069101124588
435 38 5.850879546557729 14.684110422344219
435 39 4.744344618728652 15.666482782699411
435 40 1.4708005218250813 28.887298030792415
436 38 6.572135069689026 14.401046431386545
436 39 5.298808699962016 15.159358682759267
436 40 1.5950032207622757 28.053414964249736
437 38 7.311101584348637 14.246363148794874
437 39 5.8438528406517065 14.68506076018615
437 40 1.7723835748858727 26.862845224563067
438 38 8.085984419553604 14.256952858966747
438 39 6.562147050400898 14.413482621678371
438 40 1.9868316017581684 25.423418708092168
439 38 8.846953810067196 14.412486260236054
439 39 7.332477665550342 14.253307933852671
439 40 2.2272403915911068 23.810385542907433
440 38 9.567946373276154 14.68586323056425
440 39 8.127157697106583 14.261883471819676
440 40 2.485891342192819 22.076250529804515
441 38 10.256201186695465 15.04755991638297
441 39 8.895108421454974 14.422295554548002
441 40 2.64631161134332 20.24868161347665
442 38 10.864078904934475 15.534032183828877
442 39 9.628643399653663 14.711880235323976
442 40 2.915282499124984 18.378086076682663
443 38 11.447786224933969 16.047724399178513
443 39 10.306627504344256 15.08262348087224
443 40 3.747175859883721 16.643297953442165
444 38 11.96990513307322 16.626171263041908
444 39 10.921076481082931 15.574137502717354
444 40 5.172150824707837 15.283461249647319
445 38 12.492220956621251 17.204687887620647
445 39 11.500698998691595 16.103257440667882
445 40 6.77540313100992 14.31343192806884
446 38 13.015051001624231 17.78291126681629
446 39 12.02498785078317 16.687694755097557
446 40 8.695429564185341 14.394550843092992
446 41 1.8908211014202587 28.699501059683605
447 38 13.537920312157425 18.361218557878423
447 39 12.546864360571002 17.266961987755238
447 40 10.444728952812477 15.207524444632941
447 41 2.0378406394427655 27.368331333714313
448 38 14.060766080605976 18.93963044546965
448 39 13.068806939371097 17.845059581841625
448 40 11.844360544318537 16.489796633963874
448 41 2.247736972281346 25.467751566230724
449 38 14.583437082339541 19.518258342366455
449 39 13.590808156518815 18.423487637769753
449 40 12.53485282851845 17.251872534768538
449 41 2.5015494668324867 23.16991322641563
450 38 15.10570641369716 20.09728926983133
450 39 14.113284803801157 19.001937283453028
450 40 13.050624041901822 17.819719987785735
450 41 2.6445613988628844 20.586741720226897
451 38 15.625743447717625 20.678352210161687
451 39 14.636627498201355 19.57986764265095
451 40 13.539954977705479 18.358534731082898
451 41 3.085641662409238 17.851961730124298
452 38 16.083809257348115 21.30252772686339
452 39 15.172058007999727 20.14453530003896
452 40 14.032396336623487 18.90416649967548
452 41 4.832169716982573 15.582841607875604
453 38 16.567492457416968 21.913629408876723
453 39 15.732999404801786 20.694100965571124
453 40 14.527012708935958 19.47256863101873
453 41 7.310498470444788 14.244834191136407
454 38 17.123453874814054 22.451151245836925
454 39 16.10805881138628 21.339016244575976
454 40 15.029367081533637 20.020695970557657
454 41 10.126570280522396 14.987814601418997
455 38 17.733401154004294 22.929031883424347
455 39 16.585458094006068 21.941079034256365
455 40 15.55441131051249 20.563445271158418
455 41 12.38625844861489 17.088311996303414
456 38 18.433627355865536 23.252971491863555
456 39 17.14639420233764 22.45795062452608
456 40 15.981156567953104 21.143477361176746
456 41 14.504589267612895 19.431271406978166
457 38 19.162167234486205 23.48822612108794
457 39 17.73780441490866 22.92524423950919
457 40 16.433806249151722 21.750189142726423
457 41 15.656867061892546 20.607821510951982
457 42 2.3137554899880843 28.741861676823756
458 38 19.91450685938048 23.63430433674336
458 39 18.462664965428324 23.25501717312416
458 40 16.948855645515838 22.315733429529438
458 41 16.02786312195708 21.22001154234953
458 42 2.406354689230378 27.388305927722183
459 38 20.68279608299855 23.578508445812663
459 39 19.172580828983254 23.48943602701896
459 40 17.540866193540687 22.78282894189987
459 41 16.470911097336327 21.788495403099063
459 42 2.5387722119528946 25.455780015764237
460 38 21.439900035602353 23.418018960915838
460 39 19.920343062657373 23.639946457157993
460 40 18.20333355086396 23.16446703691397
460 41 16.931901539432996 22.29718999909734
460 42 2.6380857201799444 23.117019092171144
461 38 22.17093664637221 23.200809195857108
461 39 20.735657658205415 23.576418187066867
461 40 18.93189643321956 23.441974301469177
461 41 17.504283264116854 22.75540241918225
461 42 2.647692066162278 20.493790318143137
462 38 22.75536632938805 22.69512341669562
462 39 21.47351596632604 23.41676890033718
462 40 19.6982952935177 23.596893108663064
462 41 18.152031221615868 23.14531411540146
462 42 3.132375540391266 17.742318745881974
463 38 23.317104400674584 22.163862124276186
463 39 22.171974272747363 23.20880217717952
463 40 20.469673504837694 23.606288006860883
463 41 18.8359295122237 23.40986750996775
463 42 4.951115920212429 15.486722974918763
464 38 23.72930046458903 21.50564388063259
464 39 22.786983860437154 22.672634163459435
464 40 21.237023161080888 23.480357368542094
464 41 19.581141713213277 23.574911073436546
464 42 7.478237121191736 14.245905148230426
465 38 24.137357723751666 20.843722790045224
465 39 23.335914065239663 22.14108425865791
465 40 21.960651075996605 23.27348352199616
465 41 20.36833645066149 23.61869087948143
465 42 10.311870334786397 15.098031343846177
466 38 24.47343880594022 20.146020748960783
466 39 23.760318711777572 21.456512657075667
466 40 22.617706158245927 22.810475731518636
466 41 21.146945544321408 23.503810117222283
466 42 12.565672706566579 17.287624002797774
467 38 24.733443964773922 19.41201443757742
467 39 24.158070141660822 20.81529800932282
467 40 23.191870182556993 22.29093065281868
467 41 21.897403264463787 23.287687707414612
467 42 14.71171727698243 19.66116106051174
468 38 24.96311010353942 18.66815883175829
468 39 24.490303506931728 20.084384572780483
468 40 23.654972218597482 21.62745602626482
468 41 22.573205885034692 22.85660054130959
468 42 16.742709578609023 22.134321548600315
468 43 1.859362052375465 28.57372825088277
469 38 25.16004448676151 17.91416987485257
469 39 24.761381027985202 19.342401626431656
469 40 24.073719607582653 20.952468137730325
469 41 23.17592296739936 22.316819489562636
469 42 19.39374400441826 23.53320807964426
469 43 2.0615980382597505 26.814394874748444
470 38 25.356929148409048 17.159994866121252
470 39 24.98345872782329 18.591096662774454
470 40 24.43582053262209 20.25478113690745
470 41 23.640360585252534 21.65176580402523
470 42 22.344156080779637 23.07254150535254
470 43 2.350425299615326 24.302515089209813
471 38 25.503137825846544 16.39432654823866
471 39 25.182070054093874 17.83821344277409
471 40 24.70155788672551 19.507158915283096
471 41 24.05673695025055 20.98176183365942
471 42 23.306858499546035 22.188998802209923
471 43 2.6420289301740434 21.261935811655515
472 38 25.64186686758851 15.627117427357586
472 39 25.377222095241393 17.084631495959794
472 40 24.93863878668365 18.762127117069117
472 41 24.423494199859874 20.289521264107844
472 42 23.73030269957248 21.50723640490418
472 43 3.0685449952950634 17.891324827939428
473 38 25.78009918784363 14.859760996813698
473 39 25.517794855800044 16.314869878593232
473 40 25.137388130839582 18.005962255330434
473 41 24.690484174247782 19.53983759621322
473 42 24.108665717584817 20.899677200053198
473 43 5.358621326284927 15.128180444776808
474 38 25.91245145666791 14.09132826105211
474 39 25.656845044868376 15.547368661109664
474 40 25.335497300559204 17.25226892262861
474 41 24.93055829042316 18.79332641988609
474 42 24.438663063204693 20.246963166857654
474 43 8.783762006480266 14.411003449279411
475 38 26.0439735556647 13.322724189639874
475 39 25.79461490924985 14.78015302321748
475 40 25.486856509554432 16.484834300968696
475 41 25.12967101710641 18.03630268880183
475 42 24.69287098128278 19.53352286273797
475 43 11.929010513471248 16.581997026275452
476 38 26.175272185610503 12.554062175425369
476 39 25.926278817704336 14.011691522735044
476 40 25.625931943444808 15.717015637334002
476 41 25.3239498767803 17.283031019416356
476 42 24.925140765796016 18.808547805109225
